-0.179631449,-0.024987126,0.451345665,0.880451819
-0.179635028,-0.028054353,0.448756791,0.878143967
-0.175622679,-0.029463652,0.441160873,0.864893996
-0.169763041,-0.025964172,0.430554362,0.838352234
-0.165284026,-0.021929094,0.434269282,0.847444203
-0.15554555,-0.016229539,0.418740076,0.808714336
-0.152398433,-0.015526102,0.418030617,0.809317297
-0.144792599,-0.011646104,0.409851803,0.790151567
-0.138744586,-0.00811969,0.402867864,0.772817872
-0.134716741,-0.006958845,0.404144548,0.778799412
-0.130104763,-0.004589046,0.403144663,0.777449622
-0.127534177,-0.002517117,0.402180401,0.774431793
-0.124783204,0.000708512,0.406095995,0.782849497
-0.126955831,-0.001053074,0.408018135,0.788329424
-0.12626738,-0.000799492,0.406640384,0.784963582
-0.128519855,-0.001427138,0.40861871,0.788782848
-0.134650734,-0.005461338,0.413254751,0.800668527
-0.132832058,-0.003039641,0.407857841,0.78453629
-0.137257012,-0.002919126,0.416959578,0.803816001
-0.135739537,-0.000356297,0.417731215,0.803610065
-0.135202282,-0.003093987,0.412739685,0.794987376
-0.134398754,-0.006259337,0.407824582,0.787501383
-0.135953263,-0.007568765,0.411869866,0.798556726
-0.13587307,-0.006130784,0.410025348,0.791516865
-0.138827523,-0.007824349,0.415753533,0.806106094
-0.140847393,-0.008699902,0.41564406,0.804890437
-0.142310837,-0.011187421,0.41609991,0.808220918
-0.1399696,-0.008870678,0.412908917,0.798751468
-0.137454739,-0.007256633,0.408808785,0.788091604
-0.137667615,-0.005413898,0.415009429,0.801574446
-0.138772304,-0.007015699,0.414195852,0.800588185
-0.139033126,-0.004805252,0.417105838,0.80468631
-0.13921831,-0.004534915,0.419445593,0.810280523
-0.135308593,-0.003426495,0.411018857,0.790355711
-0.13278089,-0.002796777,0.409791941,0.788823229
-0.128913994,0.001513841,0.409250162,0.784954282
-0.123957687,0.003700315,0.404742505,0.774813807
-0.120982284,0.003473294,0.400797779,0.767700945
-0.121752667,0.0030075,0.401090985,0.76835712
-0.123602708,0.004043064,0.404951868,0.775129095
-0.128133598,0.001416515,0.41190079,0.792835232
-0.133427735,-0.003109372,0.416304369,0.80573641
-0.134453287,-0.002922672,0.416676355,0.805306837
-0.135998939,-0.003266526,0.41620137,0.802853217
-0.136856748,-0.003440862,0.41907133,0.809804185
-0.136978072,-0.003656462,0.420685957,0.814270526
-0.136906108,-0.003174582,0.418579363,0.807969114
-0.135454261,-6.07994E-05,0.422587721,0.815493061
-0.132688533,-0.001446824,0.411843296,0.791890737
-0.130791271,-0.001357773,0.41015578,0.78925721
-0.129755045,0.000181817,0.409898164,0.787314931
-0.131127551,0.001239503,0.412726347,0.791758837
-0.128404394,0.002210935,0.40915846,0.783645191
-0.128508748,0.002040934,0.41053811,0.787438174
-0.1281523,0.002436683,0.409949464,0.78561588
-0.127882692,0.00288259,0.411046673,0.788120855
-0.125251751,0.004081602,0.405775352,0.774995954
-0.121616922,0.007064847,0.403756908,0.768870368
-0.120217705,0.008304677,0.403211946,0.766962138
-0.118876418,0.008968305,0.405760327,0.774108381
-0.116486163,0.00869597,0.401083256,0.764472005
-0.111949141,0.010353751,0.394200927,0.748190654
-0.112780705,0.010446142,0.399032842,0.760065445
-0.115753796,0.009165159,0.404012136,0.772228302
-0.117377575,0.007619715,0.402361446,0.768469926
-0.119231662,0.006711193,0.401271579,0.764997169
-0.125389739,0.001415095,0.40565781,0.778249399
-0.131385651,-0.002366351,0.412622738,0.796134893
-0.13387853,-0.003288234,0.412117558,0.793463375
-0.14329572,-0.00849817,0.427934166,0.833151841
-0.146489103,-0.010682595,0.428130242,0.83337089
-0.149330478,-0.012028782,0.433902102,0.847554835
-0.150785482,-0.013069578,0.43471582,0.849609564
-0.149954199,-0.012224863,0.433273135,0.845395694
-0.146104823,-0.010157889,0.427277897,0.830597811
-0.14465798,-0.008589059,0.424245497,0.821726323
-0.146217456,-0.009000484,0.423389005,0.818280945
-0.150196039,-0.011925262,0.429504673,0.834477759
-0.151578384,-0.011768871,0.430580963,0.835499612
-0.160632167,-0.018753472,0.443193497,0.869170559
-0.165596433,-0.023213453,0.448603439,0.884431504
-0.168448495,-0.025358459,0.452234998,0.893907963
-0.169338546,-0.025350648,0.451896975,0.891885667
-0.167925463,-0.022543471,0.449134785,0.881936837
-0.162053144,-0.01993934,0.434931074,0.847075004
-0.161846429,-0.020522237,0.432030537,0.840429109
-0.157893496,-0.017745434,0.424669507,0.821198984
-0.15739916,-0.015322939,0.42450097,0.817625421
-0.157856454,-0.01529559,0.426537525,0.822445982
-0.159171183,-0.017087062,0.434166046,0.843925948
-0.159631035,-0.017359104,0.447736196,0.879949243
-0.154045571,-0.012940864,0.444899285,0.872160387
-0.147959899,-0.006723573,0.446362387,0.873577177
-0.14425305,-0.004267739,0.446949163,0.875566687
-0.142791301,-0.00333671,0.447431647,0.877043867
-0.142437194,-0.004727882,0.445114048,0.873327997
-0.144916391,-0.008978,0.442834436,0.87087048
-0.144707237,-0.009697051,0.438995294,0.861920383
-0.146543093,-0.010955772,0.430611288,0.839366921
-0.150280788,-0.012140975,0.434258627,0.84660998
-0.152851086,-0.015527232,0.431135606,0.840423492
-0.157912539,-0.019115705,0.433266356,0.845630974
-0.165873463,-0.023118471,0.441814544,0.86503481
-0.169090329,-0.024051815,0.444081408,0.868588472
-0.177100885,-0.028455534,0.458659635,0.90429811
-0.179870813,-0.030002844,0.459701231,0.905938478
-0.182529217,-0.118279219,0.464131004,0.916217599
-0.185715893,-0.121632152,0.465601774,0.921154058
-0.187965758,-0.123326457,0.46889991,0.929614615
-0.187287582,-0.124233606,0.463085124,0.916310052
-0.186507737,-0.123405496,0.454000382,0.891788788
-0.182464043,-0.122288136,0.444733422,0.870463309
-0.180760785,-0.121549273,0.43740078,0.851892946
-0.180051479,-0.12008695,0.434487399,0.842764451
-0.180854241,-0.118673204,0.437397857,0.847349946
-0.182118451,-0.11814577,0.439479999,0.850485608
-0.181314723,-0.118142296,0.43657921,0.843718908
-0.184771604,-0.121890818,0.448172779,0.875915658
-0.183067985,-0.121046503,0.451688732,0.886131249
-0.175892491,-0.115519684,0.457936194,0.903345048
-0.16650089,-0.108707241,0.444779544,0.869355603
-0.149371412,-0.097734388,0.420883807,0.809055968
-0.145505689,-0.095444464,0.420249529,0.808255586
-0.138532156,-0.09159643,0.417546844,0.802979439
-0.133551212,-0.088363032,0.408620318,0.779713288
-0.134060599,-0.08828995,0.414104797,0.793645568
-0.13431939,-0.087997837,0.418053399,0.803423029
-0.138943844,-0.09126115,0.418047169,0.803236225
-0.141672796,-0.093765357,0.417079842,0.801384561
-0.145650063,-0.093684023,0.423750487,0.814557868
-0.146891446,-0.092948121,0.4262979,0.818804229
-0.148526267,-0.09383373,0.43298946,0.836100362
-0.134657946,-0.08901126,0.410079816,0.783153201
-0.128579662,-0.086273793,0.409661993,0.784445872
-0.120298932,-0.081414146,0.404117401,0.771043771
-0.118616961,-0.078268697,0.40859454,0.779950878
-0.116448942,-0.075304442,0.413622465,0.791093867
-0.114403625,-0.07412576,0.409996904,0.781720928
-0.112619267,-0.075906728,0.404794021,0.772338501
-0.11499119,-0.078107903,0.405812662,0.775930114
-0.113163782,-0.076924018,0.403952356,0.771025125
-0.113651127,-0.075373958,0.405394514,0.77200223
-0.116244389,-0.076998138,0.408975486,0.781316839
-0.11748867,-0.077536489,0.40963056,0.782564989
-0.120131915,-0.079452939,0.408307453,0.779158179
-0.122898983,-0.081157849,0.411780132,0.788066108
-0.128363291,-0.084585807,0.416722636,0.800593097
-0.131347657,-0.08654293,0.416545175,0.799836182
-0.133319455,-0.086835306,0.417952775,0.801862589
-0.133290799,-0.085462492,0.416441765,0.795759891
-0.138370382,-0.089712898,0.4208703,0.80839183
-0.135697173,-0.089589262,0.413246924,0.790793325
-0.143680202,-0.094860207,0.424008926,0.818563092
-0.144762064,-0.094082376,0.426922443,0.823907209
-0.145854794,-0.093674105,0.426937248,0.822063856
-0.148576875,-0.095857668,0.430978691,0.833017125
-0.148679248,-0.096998156,0.433770918,0.842040769
-0.137842851,-0.090807197,0.417253852,0.800784068
-0.133178464,-0.089020456,0.413127964,0.792171566
-0.119884949,-0.081564506,0.393547072,0.742847408
-0.115243704,-0.079561884,0.390515297,0.736526369
-0.114010165,-0.079459252,0.394826997,0.74911176
-0.114886238,-0.07977396,0.40085347,0.76473133
-0.1161543,-0.081081371,0.399509316,0.761789324
-0.116280707,-0.081592158,0.401420639,0.76750165
-0.116619935,-0.082782867,0.399270422,0.763190986
-0.115757894,-0.081372385,0.40011761,0.764182293
-0.112911457,-0.077752955,0.400142836,0.761677159
-0.110436986,-0.076637159,0.397770384,0.756161032
-0.107373396,-0.075285765,0.39532462,0.750667048
-0.108735132,-0.076015473,0.398375298,0.758507235
-0.108429326,-0.074406851,0.396939835,0.75252989
-0.108688443,-0.073763338,0.396214301,0.749334513
-0.112401875,-0.075893418,0.402962135,0.766748523
-0.115456521,-0.078166698,0.408554557,0.781933435
-0.115112636,-0.07845354,0.406386429,0.77691433
-0.113310355,-0.075956473,0.407828673,0.77881233
-0.110440566,-0.074925826,0.403953986,0.769827097
-0.102149213,-0.070827705,0.393426367,0.743852086
-0.096883949,-0.068486797,0.386430638,0.726802715
-0.091922836,-0.066407606,0.383559619,0.720770321
-0.089719658,-0.066205139,0.377663693,0.706821607
-0.095136203,-0.068603252,0.387740666,0.732097061
-0.092531369,-0.064947429,0.387681435,0.728898566
-0.099417035,-0.068336621,0.400895398,0.762548825
-0.098502449,-0.067193943,0.402763381,0.766674748
-0.095762685,-0.066348813,0.40230337,0.766817322
-0.086787873,-0.061444068,0.391168911,0.738271674
-0.082237116,-0.057729993,0.387870322,0.728094049
-0.078718735,-0.053823145,0.384461239,0.716320967
-0.078812645,-0.053955398,0.380946245,0.707039104
-0.080537185,-0.054267388,0.383960218,0.713937118
-0.085360964,-0.057194462,0.388082868,0.724842108
-0.085980021,-0.058714569,0.385517683,0.719695719
-0.087846173,-0.060068495,0.383428834,0.714388312
-0.096701516,-0.065083442,0.396591342,0.748540203
-0.094906885,-0.063780629,0.393838365,0.740949006
-0.097311065,-0.064965165,0.396584145,0.747698627
-0.095143702,-0.062892373,0.398603589,0.752034968
-0.091698592,-0.061664852,0.394627179,0.742875061
-0.083405658,-0.05764719,0.385749639,0.720951951
-0.078044307,-0.05548416,0.380704747,0.709166756
-0.074592032,-0.051669144,0.383484129,0.713934955
-0.076564371,-0.051696681,0.388756967,0.726221053
-0.076407377,-0.05085289,0.388603945,0.724658023
-0.079647376,-0.052932342,0.39389301,0.738911719
-0.077110342,-0.051248892,0.390927285,0.730765748
-0.078601862,-0.052624546,0.394335996,0.740545791
-0.075273886,-0.051546359,0.389313466,0.728543103
-0.078044375,-0.053397026,0.394337834,0.742186495
-0.075400763,-0.051266836,0.388955146,0.727005247
-0.075514791,-0.050163917,0.389721321,0.727254466
-0.073699353,-0.049520239,0.382604745,0.708929488
-0.07261422,-0.04918966,0.379404368,0.700853799
-0.072570806,-0.049660441,0.378718615,0.699754458
-0.074681174,-0.050899716,0.381338617,0.706683334
-0.076388664,-0.050408412,0.385543585,0.7155759
-0.080482373,-0.053969429,0.385735321,0.717683894
-0.088707445,-0.059419815,0.395992043,0.745529513
-0.093019979,-0.063136578,0.397895458,0.752066896
-0.092797903,-0.062327153,0.39872012,0.753232261
-0.092024713,-0.062145618,0.397741853,0.751070532
-0.094853825,-0.065026205,0.40483641,0.771584739
-0.089498067,-0.062857708,0.395746053,0.74920103
-0.089501022,-0.062812053,0.395082537,0.747336202
-0.088770306,-0.062742353,0.39066678,0.736129248
-0.089467681,-0.062170096,0.392659749,0.739889221
-0.085421726,-0.060035315,0.385426293,0.72118817
-0.083511978,-0.057170207,0.38505707,0.717642371
-0.082405492,-0.054142909,0.391627305,0.731596648
-0.079560364,-0.051802296,0.390742523,0.728318654
-0.080899077,-0.054563775,0.391528504,0.733327287
-0.088130894,-0.059457742,0.403880589,0.7668428
-0.085424833,-0.05815517,0.397840674,0.751307602
-0.084948812,-0.056504194,0.396292083,0.745106826
-0.084983435,-0.056538244,0.395488813,0.742960403
-0.083953343,-0.057035655,0.39166186,0.734453401
-0.088496645,-0.060354844,0.399127238,0.755057935
-0.091000446,-0.059869503,0.408160437,0.775991186
-0.092266666,-0.059477527,0.409890623,0.778768237
-0.089790924,-0.056796693,0.408638894,0.773733142
-0.087942618,-0.056817311,0.402183401,0.75829152
-0.085420529,-0.055489804,0.39767269,0.746623675
-0.090619037,-0.058751182,0.405451179,0.767322684
-0.090083007,-0.058312144,0.402468983,0.759197109
-0.092272569,-0.058742321,0.406015642,0.767173428
-0.095314956,-0.061788118,0.407744019,0.773409786
-0.095747307,-0.062047223,0.405838417,0.768273323
-0.097133803,-0.06351678,0.406743328,0.771525884
-0.098229745,-0.064858275,0.405716738,0.769714204
-0.103207555,-0.068056963,0.414038931,0.791772412
-0.103342898,-0.067201882,0.417743197,0.80019641
-0.101485461,-0.066768063,0.41750394,0.800733554
-0.090449896,-0.059619901,0.405054758,0.767503992
-0.082497885,-0.054899342,0.397155264,0.74682252
-0.075282949,-0.04934044,0.394543913,0.738106464
-0.073531789,-0.048168627,0.395975518,0.741726458
-0.073017767,-0.047982502,0.395828935,0.74149889
-0.073386266,-0.047328931,0.398239079,0.746580816
-0.073499303,-0.046834968,0.398959642,0.747630516
-0.077623291,-0.049405327,0.404396914,0.762218628
-0.078758541,-0.050233108,0.405127748,0.764347902
-0.078228091,-0.049534353,0.40343556,0.759246667
-0.078741203,-0.049395515,0.402965495,0.757285971
-0.083228734,-0.052755229,0.404030855,0.760998633
-0.090233983,-0.057426171,0.407420754,0.770417131
-0.095806564,-0.06265507,0.405033968,0.766525509
-0.104873205,-0.069446388,0.404945527,0.767518908
-0.123406309,-0.081419574,0.422164806,0.812250784
-0.139618631,-0.089996418,0.431669662,0.832741308
-0.156372086,-0.098842222,0.440465983,0.850200099
-0.176100314,-0.108365076,0.470822051,0.921459878
-0.181071505,-0.113242255,0.470898438,0.922719206
-0.158138228,-0.100909938,0.431328847,0.826768608
-0.1530011,-0.100686335,0.428208152,0.824147997
-0.129614461,-0.087567858,0.407368239,0.775183228
-0.118264123,-0.080421538,0.408328099,0.779087161
-0.109026873,-0.073024113,0.41144376,0.785778785
-0.100520798,-0.067107444,0.402351646,0.761151174
-0.100393989,-0.065815293,0.409468134,0.778275605
-0.101722471,-0.065091209,0.416747378,0.795240517
-0.101323102,-0.063948429,0.41915313,0.800301628
-0.097908739,-0.061195102,0.418587167,0.797996796
-0.092707775,-0.058802215,0.414753886,0.789229049
-0.090337149,-0.058080188,0.41443215,0.789550192
-0.086458142,-0.054557976,0.414027469,0.786838087
-0.085681628,-0.053482949,0.413876735,0.785525445
-0.084514904,-0.05219792,0.413418552,0.783443166
-0.086138159,-0.053007713,0.415074486,0.787519706
-0.090111443,-0.055595916,0.419430145,0.799219151
-0.09030182,-0.056658344,0.418577301,0.79834403
-0.082572906,-0.051821385,0.406573083,0.76635882
-0.076725043,-0.047538463,0.400678489,0.749588514
-0.073440269,-0.046086565,0.396526016,0.739311656
-0.07365119,-0.045720923,0.400869083,0.750125332
-0.074415633,-0.04613388,0.40376541,0.757751935
-0.077800262,-0.047900802,0.408815526,0.770750818
-0.078125257,-0.049377566,0.407971334,0.770409163
-0.079612028,-0.051228024,0.407994354,0.771863768
-0.075823418,-0.049892911,0.399230241,0.749960994
-0.071631952,-0.047225078,0.395967043,0.741034375
-0.064784101,-0.044765019,0.381512206,0.704891602
-0.064405334,-0.044352936,0.383386264,0.709580475
-0.065213321,-0.043731165,0.384525929,0.7109409
-0.0669592,-0.043783002,0.388545111,0.720159707
-0.068354142,-0.041936117,0.397007934,0.738662379
-0.070267707,-0.042308506,0.40498512,0.758751484
-0.068020106,-0.038620454,0.410753769,0.770559906
-0.06277898,-0.03510136,0.411435479,0.771696877
-0.057927602,-0.032716851,0.409157795,0.766238348
-0.051703864,-0.028454982,0.408368996,0.763009028
-0.046536135,-0.024750813,0.404077107,0.750289181
-0.042949964,-0.020628473,0.406264904,0.752840373
-0.043258935,-0.020124247,0.410087393,0.761997417
-0.040109471,-0.019315609,0.40349123,0.745747316
-0.036914532,-0.016996645,0.401810328,0.740328858
-0.039664574,-0.019653646,0.402121417,0.742930424
-0.041239131,-0.019137752,0.408005984,0.756537944
-0.041555892,-0.020108349,0.404957688,0.749598566
-0.042645225,-0.020163007,0.406108896,0.751837153
-0.042844645,-0.019635089,0.407456757,0.754449679
-0.048791849,-0.023303895,0.414024045,0.772540685
-0.049725146,-0.024561472,0.410310392,0.7637333
-0.052616078,-0.026083079,0.41281945,0.770252576
-0.052472188,-0.026351899,0.409421059,0.761699439
-0.056089519,-0.02987551,0.409563432,0.76428443
-0.059990369,-0.032551528,0.411338814,0.769654574
-0.060457035,-0.032124812,0.41257669,0.771880478
-0.060770306,-0.032332378,0.412104002,0.770638198
-0.059351708,-0.032703877,0.408595695,0.763065748
-0.056473917,-0.030860335,0.407224584,0.759102264
-0.056334863,-0.030648496,0.409906086,0.76603216
-0.052684532,-0.02714562,0.409492324,0.762747443
-0.051175291,-0.02610589,0.408008836,0.758484088
-0.051624897,-0.026243127,0.408647285,0.759991997
-0.053175708,-0.028012068,0.410058105,0.765086047
-0.053130137,-0.028610903,0.408274833,0.761255092
-0.053960972,-0.02955897,0.408207476,0.761777155
-0.053775058,-0.0290243,0.408166552,0.760998572
-0.053680304,-0.029343473,0.407366035,0.759407579
-0.052573628,-0.028929079,0.40453207,0.752150596
-0.053788949,-0.029335387,0.407746455,0.760275873
-0.052775796,-0.028749817,0.406148342,0.75597624
-0.051562729,-0.027004794,0.408854144,0.761567767
-0.04952261,-0.026417721,0.403913817,0.749216972
-0.048967273,-0.026432609,0.403155099,0.747665666
-0.048602128,-0.026580238,0.402391634,0.746141126
-0.047060904,-0.025550878,0.399410461,0.737910807
-0.047748065,-0.02712437,0.392656936,0.721684382
-0.050442132,-0.02914455,0.391731453,0.719975759
-0.05718362,-0.034882961,0.394591424,0.730469849
-0.061374851,-0.037895689,0.398496968,0.741750858
-0.060555261,-0.037681284,0.396970401,0.738056425
-0.056799263,-0.034906536,0.394563994,0.730704308
-0.050467092,-0.031011757,0.388139576,0.713100066
-0.049183862,-0.030633372,0.387880138,0.712903589
-0.046966738,-0.02954224,0.387785216,0.712848557
-0.04597227,-0.029234827,0.386081958,0.708655241
-0.049843734,-0.029729812,0.394713096,0.729139718
-0.052579239,-0.030167554,0.399449277,0.740080545
-0.05368733,-0.031799685,0.395767185,0.731758952
-0.056675607,-0.033329212,0.402021286,0.748146974
-0.053667288,-0.031022545,0.399143227,0.739562939
-0.049886972,-0.028201839,0.396513311,0.731492834
-0.046348847,-0.024871801,0.394495252,0.724039348
-0.044587607,-0.023084219,0.394281547,0.722218218
-0.045351487,-0.023147556,0.398245118,0.73222673
-0.046557256,-0.025288095,0.397422389,0.732240881
-0.046372889,-0.024391651,0.397626382,0.731563945
-0.046110857,-0.024395744,0.39652193,0.728824967
-0.048032922,-0.02748256,0.395186958,0.728297524
-0.049917716,-0.030253888,0.393652706,0.726781761
-0.051344509,-0.031770871,0.391990314,0.723407663
-0.054495074,-0.034433844,0.391341568,0.722979844
-0.061819917,-0.039505851,0.396967317,0.739226766
-0.066349187,-0.043720337,0.395154471,0.736702632
-0.074689359,-0.048130927,0.404991152,0.761973077
-0.079944006,-0.050002257,0.409949355,0.773096854
-0.080900917,-0.04994205,0.407976115,0.766818014
-0.084626946,-0.051399448,0.414137173,0.781885399
-0.08449853,-0.052508392,0.411572278,0.776821984
-0.082526813,-0.050323027,0.410152519,0.771587135
-0.078122793,-0.048864387,0.402965276,0.754347019
-0.077166153,-0.048513539,0.402521929,0.753505913
-0.078292433,-0.048815703,0.406833668,0.7643842
-0.075392302,-0.046143939,0.403676986,0.754608343
-0.076547444,-0.046654741,0.406680195,0.762292134
-0.077328973,-0.046616266,0.408279443,0.765746259
-0.078649658,-0.047977951,0.4086428,0.76751447
-0.078833901,-0.048277833,0.40798141,0.766008106
-0.079048847,-0.049100306,0.401203787,0.748953227
-0.08252975,-0.050029013,0.409316963,0.768677008
-0.084791961,-0.051062889,0.411043424,0.772660404
-0.086178868,-0.053989653,0.408473422,0.768876872
-0.088491146,-0.056148212,0.410250145,0.774619574
-0.091898623,-0.059908772,0.410012676,0.776323016
-0.094072605,-0.061792809,0.410782069,0.779057495
-0.09888871,-0.065715374,0.414221802,0.78933767
-0.101052989,-0.06794825,0.412472928,0.785843805
-0.102553048,-0.068699783,0.412898984,0.786569528
-0.101826625,-0.067822994,0.410317693,0.779072197
-0.101116432,-0.067019939,0.409912571,0.777471345
-0.100961264,-0.066242745,0.41172487,0.781260261
-0.098648368,-0.064153527,0.411191496,0.778984249
-0.093916204,-0.061503631,0.405101577,0.76342883
-0.093122601,-0.060683763,0.407508263,0.769366079
-0.086575477,-0.05736469,0.398187768,0.745859332
-0.08303746,-0.054431185,0.39644887,0.740159476
-0.080766109,-0.050673154,0.401322375,0.749609138
-0.075538342,-0.044986234,0.401875026,0.747370797
-0.074960054,-0.044144167,0.402353831,0.747889458
-0.07085752,-0.041916953,0.397369472,0.734995295
-0.074228965,-0.044685489,0.403231141,0.751681219
-0.073033159,-0.04475399,0.398282655,0.739673477
-0.074839143,-0.04556174,0.401126169,0.746781178
-0.075260316,-0.046147847,0.400809864,0.746409486
-0.076804282,-0.04808053,0.40313475,0.754067744
-0.075859045,-0.048874475,0.40052015,0.749156703
-0.077043649,-0.049494529,0.403286564,0.75634094
-0.07828375,-0.049728123,0.405317684,0.760922989
-0.080117245,-0.049652345,0.410257453,0.772226983
-0.079533046,-0.049792191,0.406781479,0.76369861
-0.08267787,-0.052183273,0.410836226,0.775115756
-0.086919821,-0.05393283,0.418116176,0.79307008
-0.085416658,-0.052613026,0.416126566,0.787197321
-0.086036704,-0.052388515,0.419881824,0.796249296
-0.082425323,-0.05057527,0.416043724,0.786717285
-0.07646526,-0.046747714,0.408628167,0.766766067
-0.074107472,-0.044962625,0.409555104,0.768714254
-0.072038854,-0.043254343,0.409440406,0.767717336
-0.070655013,-0.042703208,0.408736992,0.766259508
-0.069234237,-0.040629723,0.412557213,0.774590468
-0.068655948,-0.040610759,0.412070582,0.773770254
-0.068576007,-0.040189685,0.413726288,0.777599384
-0.067187517,-0.038515406,0.413029189,0.774450115
-0.067597628,-0.03839209,0.415582746,0.780678373
-0.066827492,-0.038303895,0.41424844,0.777664422
-0.065047696,-0.037413976,0.411439472,0.77041593
-0.063886463,-0.036414141,0.410279015,0.766832813
-0.064475875,-0.03699337,0.410938526,0.768915699
-0.066433835,-0.037665871,0.41316507,0.774079696
-0.069547019,-0.040731567,0.414813423,0.780252576
-0.069851897,-0.041586151,0.412837122,0.775973132
-0.071818751,-0.042657626,0.41569492,0.783381848
-0.073024201,-0.042824448,0.418488684,0.789946201
-0.070865113,-0.041631396,0.415838471,0.783046972
-0.069347205,-0.040055584,0.416582388,0.7840193
-0.067192359,-0.037620914,0.415859275,0.780353602
-0.065805117,-0.036177911,0.417344367,0.783368401
-0.064331546,-0.035749539,0.415779422,0.779856347
-0.063095068,-0.035422536,0.4158917,0.780751134
-0.061131491,-0.034315328,0.41510808,0.778721484
-0.059984212,-0.034020006,0.41331207,0.774484644
-0.059198258,-0.033614444,0.413691036,0.77555763
-0.0580369,-0.032624028,0.41234757,0.771482423
-0.058413059,-0.031740441,0.413410473,0.772627445
-0.059516965,-0.031982457,0.415671534,0.778024575
-0.061312976,-0.033411361,0.417620766,0.783764273
-0.061991157,-0.033842343,0.419328662,0.7883429
-0.062339423,-0.034481635,0.419738466,0.790069184
-0.063070653,-0.034662158,0.420485738,0.791657346
-0.063928172,-0.034409688,0.423032152,0.797272995
-0.063840691,-0.034021592,0.42263324,0.795679315
-0.062564237,-0.033392996,0.420111851,0.78913062
-0.062294597,-0.033715286,0.418360442,0.785167676
-0.061430467,-0.033498035,0.414875497,0.77629785
-0.062481765,-0.035222452,0.412809748,0.772434379
-0.065901466,-0.038612985,0.415440571,0.781470186
-0.068727253,-0.040455185,0.41662946,0.784827317
-0.070793863,-0.040773103,0.418670572,0.788827956
-0.071874288,-0.040820163,0.419416199,0.789865816
-0.072450225,-0.04207407,0.419001993,0.790100786
-0.071750134,-0.042498772,0.418484273,0.789989163
-0.068745623,-0.039999659,0.41603818,0.782433447
-0.064374116,-0.036035441,0.411824748,0.769159574
-0.064785745,-0.035720398,0.414235171,0.774716751
-0.066514505,-0.036553699,0.417062773,0.781926182
-0.06739655,-0.037090552,0.418553922,0.785888111
-0.070018112,-0.038320888,0.422889896,0.79688409
-0.069017398,-0.036876626,0.422344943,0.794144901
-0.069244833,-0.036153042,0.425572383,0.801425659
-0.067886974,-0.03633637,0.423621207,0.797723018
-0.063259874,-0.034515514,0.417040124,0.781599586
-0.062012985,-0.03430678,0.416346808,0.7805347
-0.061394291,-0.033397619,0.416873355,0.781096772
-0.060252825,-0.032703447,0.415413973,0.777153997
-0.059065439,-0.03175632,0.413036626,0.770417709
-0.058588483,-0.03105213,0.414172418,0.772783742
-0.058206522,-0.03113523,0.412452501,0.768640596
-0.05832413,-0.031765084,0.411294843,0.766380437
-0.059076044,-0.032648681,0.410819206,0.76575961
-0.059879207,-0.0337397,0.409868097,0.76413679
-0.060858305,-0.033291237,0.411989877,0.768220679
-0.060294509,-0.031835086,0.411976011,0.766463953
-0.059504456,-0.031376288,0.411149773,0.764249914
-0.058337812,-0.031524343,0.40845178,0.75829517
-0.057963837,-0.031832916,0.407941041,0.757710149
-0.056967209,-0.032253921,0.403956112,0.748580923
-0.056532326,-0.032858254,0.402288199,0.745409845
-0.06155419,-0.036425139,0.408804561,0.763691456
-0.063527402,-0.037725475,0.409379484,0.765392216
-0.065313854,-0.03819933,0.412215582,0.772030392
-0.067037946,-0.038193569,0.414326161,0.776055225
-0.069578644,-0.040063436,0.417042286,0.783769401
-0.071459237,-0.041302782,0.418776045,0.788503515
-0.070377196,-0.041577011,0.414126488,0.77750005
-0.069706899,-0.041581652,0.411480926,0.771049499
-0.068529396,-0.041364773,0.409583333,0.766723986
-0.068793934,-0.041293575,0.410231582,0.768079133
-0.06727232,-0.040007626,0.408694383,0.763410485
-0.067393945,-0.038873084,0.411658124,0.769464201
-0.068276853,-0.039398315,0.411530451,0.769085107
-0.067454757,-0.039205528,0.410452538,0.766651798
-0.067762758,-0.038940391,0.411959842,0.769965274
-0.065792158,-0.037944011,0.409158258,0.762768753
-0.064779742,-0.037090206,0.408286491,0.760052594
-0.065730338,-0.037982394,0.409286105,0.763179882
-0.0660451,-0.039188577,0.408342985,0.762179716
-0.06705894,-0.040336866,0.408508194,0.763407026
-0.068021255,-0.040903584,0.410091434,0.767580231
-0.069679796,-0.042119015,0.410979396,0.77023424
-0.069381408,-0.042093836,0.409024915,0.765237643
-0.072125049,-0.043442527,0.4116421,0.77168649
-0.073285526,-0.044090533,0.412431327,0.773663553
-0.072697773,-0.044124886,0.40879243,0.764538805
-0.072101818,-0.043596558,0.407832634,0.761714118
-0.073733458,-0.044840628,0.410211433,0.768389513
-0.07469091,-0.045320226,0.411241817,0.770939666
-0.075853951,-0.04607504,0.413017466,0.775696069
-0.076436262,-0.045988427,0.412913853,0.774714461
-0.077083173,-0.045053907,0.415104147,0.77850506
-0.076480121,-0.043033736,0.416516388,0.779764396
-0.078189997,-0.043045911,0.421870506,0.792412349
-0.07586413,-0.040633298,0.420270729,0.786682223
-0.076607524,-0.041167302,0.423841213,0.79628375
-0.074616238,-0.042454532,0.41739817,0.782907831
-0.074749699,-0.042793414,0.419926373,0.790013306
-0.073966662,-0.04195341,0.419748341,0.788982237
-0.074083915,-0.041538668,0.420143288,0.789274804
